Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Antarctica/Macquarie,file,Macquarie,Macquarie,,1543,2018-05-04,060db063b632e8e42c2af0f32613d6951748f87b,1f059ffc7e88b360811235b2bf6d44bb,application/octet-stream,"timezone data, version 2, 7 gmt time flags, 7 std time flags, no leap seconds, 92 transition times, 7 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Antarctica/Mawson,file,Mawson,Mawson,,225,2018-05-04,1309b9108f7bf6f91dc007fad88770fd40355743,a904ba7a612a6b6b62d68b97ac8da0a2,application/octet-stream,"timezone data, version 2, 3 gmt time flags, 3 std time flags, no leap seconds, 4 transition times, 3 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Antarctica/Palmer,file,Palmer,Palmer,,1432,2018-05-04,d024e5b4a1b859fa79de798845bb946cacee2b3e,eb21c8a0c2230f85c2dfbbd213fb3b1d,application/octet-stream,"timezone data, version 2, 8 gmt time flags, 8 std time flags, no leap seconds, 84 transition times, 8 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Antarctica/Rothera,file,Rothera,Rothera,,186,2018-05-04,b96df6c298173a3e9b4603a42620f6dd0199008a,8345e253fed070e051f1ced3557ef0c8,application/octet-stream,"timezone data, version 2, 2 gmt time flags, 2 std time flags, no leap seconds, 3 transition times, 2 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Antarctica/Syowa,file,Syowa,Syowa,,187,2018-05-04,e18f1930aba6968e26250d0d4c73f226826e7c12,b13fbf3bfc79087ac7317b0550835709,application/octet-stream,"timezone data, version 2, 2 gmt time flags, 2 std time flags, no leap seconds, 3 transition times, 2 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Antarctica/Troll,file,Troll,Troll,,1176,2018-05-04,390f051d8f9efc940336fb27a150dc06f73f7a05,903619b49c3b9007340282a6e0777d03,application/octet-stream,"timezone data, version 2, 4 gmt time flags, 4 std time flags, no leap seconds, 69 transition times, 4 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Antarctica/Vostok,file,Vostok,Vostok,,187,2018-05-04,50d803475d5d8c5ba151e9a7b4179fdcc1d8721c,1b9cf25272abbcd3868264e384a01446,application/octet-stream,"timezone data, version 2, 2 gmt time flags, 2 std time flags, no leap seconds, 3 transition times, 2 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Arctic/,directory,Arctic,Arctic,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,1,0,2251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Arctic/Longyearbyen,file,Longyearbyen,Longyearbyen,,2251,2018-05-04,a69be8a3e576dce7b744191865b30344af571257,5f8bfde9b469f9988bb3d286f76740bd,application/octet-stream,"timezone data, version 2, 7 gmt time flags, 7 std time flags, no leap seconds, 142 transition times, 7 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/,directory,Asia,Asia,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,68,0,61133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Almaty,file,Almaty,Almaty,,1031,2018-05-04,a8f39dc95d87e5a5a7cc1584a7fab4e414d69388,fc84f073fe5efe89c5ffdbbc6cef5bfc,application/octet-stream,"timezone data, version 2, 10 gmt time flags, 10 std time flags, no leap seconds, 53 transition times, 10 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Amman,file,Amman,Amman,,1877,2018-05-04,435774413c6bde74aa08f7f620280bacfde8963d,c8462da1484f3514888f2fa7debe981e,application/octet-stream,"timezone data, version 2, 5 gmt time flags, 5 std time flags, no leap seconds, 118 transition times, 5 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Anadyr,file,Anadyr,Anadyr,,1222,2018-05-04,139bc8f7d5fc83a8f864668f4d5ff9e1745e5c02,8fbb66cda486935b0e406c7baaa2e0cb,application/octet-stream,"timezone data, version 2, 10 gmt time flags, 10 std time flags, no leap seconds, 66 transition times, 10 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Aqtau,file,Aqtau,Aqtau,,1017,2018-05-04,093aea4dc4618d428344a3b9956551a86b9e8d49,4661d31eb1a8814e4b0c6de2c3688e5e,application/octet-stream,"timezone data, version 2, 10 gmt time flags, 10 std time flags, no leap seconds, 52 transition times, 10 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Aqtobe,file,Aqtobe,Aqtobe,,1047,2018-05-04,c26ad860f6c6f3f23aa2fd01fb7afb447beef6f2,c097a70a5e3cd28a501e10fdbf9d7f96,application/octet-stream,"timezone data, version 2, 11 gmt time flags, 11 std time flags, no leap seconds, 53 transition times, 11 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Ashkhabad,file,Ashkhabad,Ashkhabad,,651,2018-05-04,410dfa09a7a4e9e8d409539222348627d5ea930c,9eb037016095de5fb4b50c9e78ff4f5c,application/octet-stream,"timezone data, version 2, 9 gmt time flags, 9 std time flags, no leap seconds, 27 transition times, 9 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Atyrau,file,Atyrau,Atyrau,,1025,2018-05-04,e2be1c6fba4a1512c5daed23036631e2142d118b,4ed5a0e47441db6b4ecb2248b3aff491,application/octet-stream,"timezone data, version 2, 10 gmt time flags, 10 std time flags, no leap seconds, 52 transition times, 10 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Baghdad,file,Baghdad,Baghdad,,1004,2018-05-04,ade20aa3de5a2efc729a922e86700ca2624b080d,6bc703a28e2536d4d9139f90d3e041c7,application/octet-stream,"timezone data, version 2, 6 gmt time flags, 6 std time flags, no leap seconds, 55 transition times, 6 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Bahrain,file,Bahrain,Bahrain,,225,2018-05-04,aeb68f2a5bd34e659e15c6634d8e7768ad06de65,d6a3c7df0eeb737e413cf5b7711588ad,application/octet-stream,"timezone data, version 2, 3 gmt time flags, 3 std time flags, no leap seconds, 4 transition times, 3 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Baku,file,Baku,Baku,,1269,2018-05-04,eae4d1d23621f55e0ff05ec805d3a2c71288720e,1b5986b4738236e70ff2f348b22bba8c,application/octet-stream,"timezone data, version 2, 10 gmt time flags, 10 std time flags, no leap seconds, 70 transition times, 10 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Barnaul,file,Barnaul,Barnaul,,1255,2018-05-04,d663be2180fb10bcda48ce333717664f97506e59,12ccefc1d474e216601b9450c1312c35,application/octet-stream,"timezone data, version 2, 10 gmt time flags, 10 std time flags, no leap seconds, 69 transition times, 10 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Beirut,file,Beirut,Beirut,,2175,2018-05-04,423142944fe014fb5ca12b7143860875ddfdb68f,6bfaee66f11a42ab19701c2e24c79b28,application/octet-stream,"timezone data, version 2, 3 gmt time flags, 3 std time flags, no leap seconds, 141 transition times, 3 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Bishkek,file,Bishkek,Bishkek,,1045,2018-05-04,ebf278322a9737a3654e567bf1cad7ab59659362,7b7bdcf03f6f3c70eb8097b648a3d067,application/octet-stream,"timezone data, version 2, 10 gmt time flags, 10 std time flags, no leap seconds, 54 transition times, 10 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Brunei,file,Brunei,Brunei,,229,2018-05-04,39199590f60b22ddcdac2cd4048f426ae32d6e67,1056feea8b5e80f2ad041c9536123634,application/octet-stream,"timezone data, version 2, 3 gmt time flags, 3 std time flags, no leap seconds, 4 transition times, 3 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Calcutta,file,Calcutta,Calcutta,,312,2018-05-04,1c7d91634cdf31b11ccec65b10af71e60d325be7,a38dc7a0d371d23d38dca5b5921b50e6,application/octet-stream,"timezone data, version 2, 4 gmt time flags, 4 std time flags, no leap seconds, 6 transition times, 4 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Chita,file,Chita,Chita,,1257,2018-05-04,25aacb126b3415f4df339ef5bf9d933c572df6cf,f270f7ce08da878a09aaf384654911d4,application/octet-stream,"timezone data, version 2, 11 gmt time flags, 11 std time flags, no leap seconds, 68 transition times, 11 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Choibalsan,file,Choibalsan,Choibalsan,,991,2018-05-04,aee2340ec0d73e8717d29536f919ae6c0b2eac1e,2134cd8f1bbc8c09b489482f1bfd3357,application/octet-stream,"timezone data, version 2, 7 gmt time flags, 7 std time flags, no leap seconds, 53 transition times, 7 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Colombo,file,Colombo,Colombo,,413,2018-05-04,74b1b37eaeb1116450c92f6fd04cd4685f918bb1,6cd59ce94aae3817ae58e77b22e74d1c,application/octet-stream,"timezone data, version 2, 8 gmt time flags, 8 std time flags, no leap seconds, 9 transition times, 8 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Dacca,file,Dacca,Dacca,,370,2018-05-04,8a796bb4e40123f1645d268e342ae3a7ce468534,8a1d5bf12979555e99ee485ee74990d6,application/octet-stream,"timezone data, version 2, 6 gmt time flags, 6 std time flags, no leap seconds, 8 transition times, 6 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Damascus,file,Damascus,Damascus,,2320,2018-05-04,85feb76073847aaa72d5c1a12d2cbe0a765e4d9e,2ae94d445b900724cab9d2d3b9baf6d3,application/octet-stream,"timezone data, version 2, 3 gmt time flags, 3 std time flags, no leap seconds, 152 transition times, 3 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Dili,file,Dili,Dili,,253,2018-05-04,dd7cd762be47f9afc60962fc182d3dd78d2cf69f,1d7db4d7967256f9d0cda4b931c17f97,application/octet-stream,"timezone data, version 2, 3 gmt time flags, 3 std time flags, no leap seconds, 6 transition times, 3 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Dushanbe,file,Dushanbe,Dushanbe,,621,2018-05-04,1d6731f0b2b13355eda808d119cba8e22a85b380,17e8b2a8ab68a34464f20de90657a120,application/octet-stream,"timezone data, version 2, 8 gmt time flags, 8 std time flags, no leap seconds, 26 transition times, 8 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Famagusta,file,Famagusta,Famagusta,,2042,2018-05-04,c5ffa8a169584e44cd2d9543f7d888105dfb04f7,d40de97ab488bfbf9be7c57b788b192e,application/octet-stream,"timezone data, version 2, 7 gmt time flags, 7 std time flags, no leap seconds, 127 transition times, 7 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Gaza,file,Gaza,Gaza,,2295,2018-05-04,677a52484eea4d76303c8ac2f44a7edeafd215e4,4ce4c304c063bfb1288e4533cad7f286,application/octet-stream,"timezone data, version 2, 6 gmt time flags, 6 std time flags, no leap seconds, 145 transition times, 6 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Hanoi,file,Hanoi,Hanoi,,361,2018-05-04,687dfa0562c8fab9827f9b0b3826bbdbc8519ea5,5abb53d08571b1b93669f3354a4acc13,application/octet-stream,"timezone data, version 2, 6 gmt time flags, 6 std time flags, no leap seconds, 9 transition times, 6 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Hebron,file,Hebron,Hebron,,2323,2018-05-04,5eccfb89d10ff8f58f5dff703351614ec2009a8e,767f7b28715f2a5a2964aaed01aa61aa,application/octet-stream,"timezone data, version 2, 6 gmt time flags, 6 std time flags, no leap seconds, 147 transition times, 6 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Hovd,file,Hovd,Hovd,,921,2018-05-04,846d4572a744589252523b9eb24e43c3e20d7380,4c87988b4facfd446f7e7e2f5b8c5836,application/octet-stream,"timezone data, version 2, 4 gmt time flags, 4 std time flags, no leap seconds, 52 transition times, 4 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Irkutsk,file,Irkutsk,Irkutsk,,1276,2018-05-04,d841d87562525bcd57f200f17a1ba12314fdcd5a,e6f81863ff694dc1901b23377131bf82,application/octet-stream,"timezone data, version 2, 12 gmt time flags, 12 std time flags, no leap seconds, 67 transition times, 12 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Jakarta,file,Jakarta,Jakarta,,392,2018-05-04,ed751a8a8ced3291285589653abc637f1d7f24bf,4256fda6d580e2ade67169baab7c125b,application/octet-stream,"timezone data, version 2, 7 gmt time flags, 7 std time flags, no leap seconds, 8 transition times, 7 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Jayapura,file,Jayapura,Jayapura,,251,2018-05-04,ca2a2780d397283ae77b84dd353b87f869ec3a02,301b1d563448ba1b9aef085f93270e77,application/octet-stream,"timezone data, version 2, 4 gmt time flags, 4 std time flags, no leap seconds, 4 transition times, 4 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Kabul,file,Kabul,Kabul,,229,2018-05-04,ab40907a8517feacf530dee564f2c55bdf4a54a0,993707cf8bfc1199548a48761bf67b44,application/octet-stream,"timezone data, version 2, 3 gmt time flags, 3 std time flags, no leap seconds, 3 transition times, 3 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Kamchatka,file,Kamchatka,Kamchatka,,1198,2018-05-04,d06af9faa2f5e420abcd659585a482d4ea12d31e,98481b4384372139d12039e807689471,application/octet-stream,"timezone data, version 2, 9 gmt time flags, 9 std time flags, no leap seconds, 66 transition times, 9 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Karachi,file,Karachi,Karachi,,417,2018-05-04,7b2381e3b2392323f0279c97a7706ca3b4b7cbac,d57a9f045bd068a1e0c8a926df759f77,application/octet-stream,"timezone data, version 2, 6 gmt time flags, 6 std time flags, no leap seconds, 12 transition times, 6 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Kashgar,file,Kashgar,Kashgar,,187,2018-05-04,2ed8cbea508c323cfc4b11ae1d2186e9b11a10c8,44e79c2e1c4440bd67a2e13537ee381a,application/octet-stream,"timezone data, version 2, 2 gmt time flags, 2 std time flags, no leap seconds, 3 transition times, 2 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Katmandu,file,Katmandu,Katmandu,,238,2018-05-04,af5c092e0e7b9ea3dde01895761552b52a9eff00,14eeb9fab585284178b1458a046583b8,application/octet-stream,"timezone data, version 2, 3 gmt time flags, 3 std time flags, no leap seconds, 4 transition times, 3 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Khandyga,file,Khandyga,Khandyga,,1311,2018-05-04,06f6bb734790985eab879598c5101dbed0c67aa2,dec07db260115bc2bf9dbcc255e65f15,application/octet-stream,"timezone data, version 2, 13 gmt time flags, 13 std time flags, no leap seconds, 69 transition times, 13 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Krasnoyarsk,file,Krasnoyarsk,Krasnoyarsk,,1243,2018-05-04,969dcde7f9c3a26d76ccc1b93588893e2b22d5ea,af00403c6fce5111fb797f95603c06ac,application/octet-stream,"timezone data, version 2, 11 gmt time flags, 11 std time flags, no leap seconds, 67 transition times, 11 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Kuala_Lumpur,file,Kuala_Lumpur,Kuala_Lumpur,,424,2018-05-04,2b4631070726d586f76b9377454e71a954e189fa,7a535f0803e46f7cd29aac7659289d46,application/octet-stream,"timezone data, version 2, 8 gmt time flags, 8 std time flags, no leap seconds, 9 transition times, 8 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Kuching,file,Kuching,Kuching,,521,2018-05-04,f70d463d17a65a6cdd69c5bfca9601f8bf43e80c,b5bad7eb6e966f19fc19cc7552c11dc6,application/octet-stream,"timezone data, version 2, 6 gmt time flags, 6 std time flags, no leap seconds, 20 transition times, 6 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Kuwait,file,Kuwait,Kuwait,,187,2018-05-04,dd378bd1f0c89ad3893652f696720212d24552b5,8aa0a6181e55d7e4635229de71114ff6,application/octet-stream,"timezone data, version 2, 2 gmt time flags, 2 std time flags, no leap seconds, 3 transition times, 2 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Asia/Macao,file,Macao,Macao,,771,2018-05-04,7598559be5ef667ef9385e9e19a3e9924bd973e7,fe4a71bac48c84071322988b288270e7,application/octet-stream,"timezone data, version 2, 4 gmt time flags, 4 std time flags, no leap seconds, 42 transition times, 4 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
