Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/msgpack/_version.py,file,_version.py,_version,.py,20,2018-09-30,b7ecbf20876821ca930ec5a9390836ab0b644dd1,c554dd2e0f1ffd96a41f8c95bbcdb3bf,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/msgpack/exceptions.py,file,exceptions.py,exceptions,.py,1056,2018-09-30,293782c9a0058161e72283b6e2bca846b1dad38a,c1a03066aa13abfabda1cdc5f714dbeb,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/msgpack/fallback.py,file,fallback.py,fallback,.py,36411,2018-09-30,53d7dbcf445eddcd61e7dc9ae7e773eba78955b9,1a6c74f96b225653648dce1155edd169,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/,directory,packaging,packaging,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,9,0,57996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/__about__.py,file,__about__.py,__about__,.py,720,2018-10-04,f3b64006594cbc9c43b03e1bef14c6d065e96a71,425600c6c1a5cfdfca25708b81758124,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/__about__.py,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-new,100.00,BSD-3-Clause,BSD-3-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-3-Clause,http://www.opensource.org/licenses/BSD-3-Clause,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-new,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause,1,3,bsd-new_and_apache3.RULE,bsd-new OR apache-2.0,"[u'bsd-new', u'apache-2.0']",False,True,False,False,2-aho,32,32,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/__about__.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,1,3,bsd-new_and_apache3.RULE,bsd-new OR apache-2.0,"[u'bsd-new', u'apache-2.0']",False,True,False,False,2-aho,32,32,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/__about__.py,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-new,11.00,BSD-3-Clause,BSD-3-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-3-Clause,http://www.opensource.org/licenses/BSD-3-Clause,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-new,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause,20,20,bsd-new_89.RULE,bsd-new,[u'bsd-new'],False,False,True,False,2-aho,2,2,100.00,11.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/__about__.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,29.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,20,20,apache-2.0_48.RULE,apache-2.0,[u'apache-2.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/__about__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,,,,copyright,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/__about__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,21,,,,,,,,,,,,,Copyright 2014-2018 s,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/__about__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,21,,,,,,,,,,,,,,s author,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/__about__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,,,,,,", email"
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/__about__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,17,,,,,,,,,,,,,,,Donald Stufft and individual contributors
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/__init__.py,file,__init__.py,__init__,.py,513,2018-09-30,823e744cd58c82a4864797238410cf2e8b96f9b1,85e510fd8eb0ae25569cd94a59346b2e,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/__init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-new,100.00,BSD-3-Clause,BSD-3-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-3-Clause,http://www.opensource.org/licenses/BSD-3-Clause,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-new,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause,1,3,bsd-new_and_apache3.RULE,bsd-new OR apache-2.0,"[u'bsd-new', u'apache-2.0']",False,True,False,False,2-aho,32,32,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/__init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,1,3,bsd-new_and_apache3.RULE,bsd-new OR apache-2.0,"[u'bsd-new', u'apache-2.0']",False,True,False,False,2-aho,32,32,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/__init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,,,,"copyright , email",,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/__init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,,,,copyright,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/__init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,,,,,,", email"
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/_compat.py,file,_compat.py,_compat,.py,860,2018-09-30,4dc55af37cd1e2dc8fea0d34922b86f6408be334,8e4d826f663db72301814c6c1e100401,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/_compat.py,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-new,100.00,BSD-3-Clause,BSD-3-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-3-Clause,http://www.opensource.org/licenses/BSD-3-Clause,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-new,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause,1,3,bsd-new_and_apache3.RULE,bsd-new OR apache-2.0,"[u'bsd-new', u'apache-2.0']",False,True,False,False,2-aho,32,32,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/_compat.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,1,3,bsd-new_and_apache3.RULE,bsd-new OR apache-2.0,"[u'bsd-new', u'apache-2.0']",False,True,False,False,2-aho,32,32,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/_structures.py,file,_structures.py,_structures,.py,1418,2018-09-30,1b11be1726feaf63ce83216216910e358a57973c,c2c3147225fe65ba6254977ba0245b5d,text/x-c++,"C++ source, ASCII text",Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/_structures.py,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-new,100.00,BSD-3-Clause,BSD-3-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-3-Clause,http://www.opensource.org/licenses/BSD-3-Clause,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-new,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause,1,3,bsd-new_and_apache3.RULE,bsd-new OR apache-2.0,"[u'bsd-new', u'apache-2.0']",False,True,False,False,2-aho,32,32,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/_structures.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,1,3,bsd-new_and_apache3.RULE,bsd-new OR apache-2.0,"[u'bsd-new', u'apache-2.0']",False,True,False,False,2-aho,32,32,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/markers.py,file,markers.py,markers,.py,8221,2018-09-30,02064aacbcafbd4e017de978070b332fe8c61291,cd94f80a4604b71c7e3eb211b0a5b08a,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/markers.py,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-new,100.00,BSD-3-Clause,BSD-3-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-3-Clause,http://www.opensource.org/licenses/BSD-3-Clause,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-new,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause,1,3,bsd-new_and_apache3.RULE,bsd-new OR apache-2.0,"[u'bsd-new', u'apache-2.0']",False,True,False,False,2-aho,32,32,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/markers.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,1,3,bsd-new_and_apache3.RULE,bsd-new OR apache-2.0,"[u'bsd-new', u'apache-2.0']",False,True,False,False,2-aho,32,32,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/requirements.py,file,requirements.py,requirements,.py,4439,2018-10-04,c7cb976914791cdd362d21a8b959f54c5ca31996,30810b423f74829bcf8836fdd116dcbd,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/requirements.py,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-new,100.00,BSD-3-Clause,BSD-3-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-3-Clause,http://www.opensource.org/licenses/BSD-3-Clause,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-new,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause,1,3,bsd-new_and_apache3.RULE,bsd-new OR apache-2.0,"[u'bsd-new', u'apache-2.0']",False,True,False,False,2-aho,32,32,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/requirements.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,1,3,bsd-new_and_apache3.RULE,bsd-new OR apache-2.0,"[u'bsd-new', u'apache-2.0']",False,True,False,False,2-aho,32,32,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/specifiers.py,file,specifiers.py,specifiers,.py,28026,2018-10-04,bdeea8a7a128869aea9a99d1deb2a95a7fc23ff0,2976ed83e31e1b1a37c9ca59dae5715b,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/specifiers.py,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-new,100.00,BSD-3-Clause,BSD-3-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-3-Clause,http://www.opensource.org/licenses/BSD-3-Clause,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-new,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause,1,3,bsd-new_and_apache3.RULE,bsd-new OR apache-2.0,"[u'bsd-new', u'apache-2.0']",False,True,False,False,2-aho,32,32,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/specifiers.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,1,3,bsd-new_and_apache3.RULE,bsd-new OR apache-2.0,"[u'bsd-new', u'apache-2.0']",False,True,False,False,2-aho,32,32,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/utils.py,file,utils.py,utils,.py,1580,2018-09-30,b8d4d6404e6d0a065e38dca0d87d0071cbbe6a3d,29e5d4d3d78a460dfd5c1a8fa66f1706,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/utils.py,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-new,100.00,BSD-3-Clause,BSD-3-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-3-Clause,http://www.opensource.org/licenses/BSD-3-Clause,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-new,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause,1,3,bsd-new_and_apache3.RULE,bsd-new OR apache-2.0,"[u'bsd-new', u'apache-2.0']",False,True,False,False,2-aho,32,32,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/utils.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,1,3,bsd-new_and_apache3.RULE,bsd-new OR apache-2.0,"[u'bsd-new', u'apache-2.0']",False,True,False,False,2-aho,32,32,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/version.py,file,version.py,version,.py,12219,2018-09-30,0d44473b5aa9a0b3d617b190fa846ae550526c4a,f6ea882a1fa8c7b7ea4149d0610099fe,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/version.py,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-new,100.00,BSD-3-Clause,BSD-3-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-3-Clause,http://www.opensource.org/licenses/BSD-3-Clause,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-new,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause,1,3,bsd-new_and_apache3.RULE,bsd-new OR apache-2.0,"[u'bsd-new', u'apache-2.0']",False,True,False,False,2-aho,32,32,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/packaging/version.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,1,3,bsd-new_and_apache3.RULE,bsd-new OR apache-2.0,"[u'bsd-new', u'apache-2.0']",False,True,False,False,2-aho,32,32,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/pep517/,directory,pep517,pep517,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,7,0,27043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/pep517/__init__.py,file,__init__.py,__init__,.py,82,2018-09-30,8700fa259b772a486da89fcb34c85a75bbeafebb,f9eb0a41746dd3ea7d03bde4f757562c,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/pep517/_in_process.py,file,_in_process.py,_in_process,.py,5831,2018-09-30,50c4d5c30d12d71f2f9488e52226742b1af536f4,cf357a8c3c9ff5c20652ef946298b27e,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/pep517/check.py,file,check.py,check,.py,5761,2018-09-30,7667614d0ab07d47708692bd64778ef8f0a71c70,4323d46ad8638198008740e7dee1652d,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/pep517/colorlog.py,file,colorlog.py,colorlog,.py,4048,2018-09-30,aaa60d7c6740aedc1f80e97b81ff0becbe5562fd,83680bbee2a769b37bc49111f61f7bd3,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/pep517/colorlog.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,7,17,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/pep517/colorlog.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,Copyright 2012 Facebook,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/pep517/colorlog.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Facebook,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/pep517/compat.py,file,compat.py,compat,.py,631,2018-09-30,0636a8e52435c1af769a770f69334ae447310dc4,8d0518e6c6ec439e371f6b2d634654bc,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/pep517/envbuild.py,file,envbuild.py,envbuild,.py,5672,2018-09-30,3153bce39de1d699ae388f075e378987ca7e610c,026cc835b56daec8fba9141966742b53,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/pep517/envbuild.py,,,,,,,,,,,,,,,,,,,,,,,,,,mit,11.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,27,27,mit_126.RULE,mit,[u'mit'],False,False,True,False,2-aho,2,2,100.00,11.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/pep517/envbuild.py,,,,,,,,,,,,,,,,,,,,,,,,,,mit,100.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,31,48,mit.LICENSE,mit,[u'mit'],True,False,False,False,2-aho,163,163,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/pep517/envbuild.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,29,,,,,,,,,,,,,Copyright (c) 2008-2016,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/pep517/wrappers.py,file,wrappers.py,wrappers,.py,5018,2018-09-30,179e1263bd3a973fc9a080108240e2de845beb69,82ae9b26a45cac048031a53537d81c04,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/pkg_resources/,directory,pkg_resources,pkg_resources,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,2,0,104477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/pkg_resources/__init__.py,file,__init__.py,__init__,.py,103915,2018-10-04,a9ce49aadae5bb7546d8fffefc7834f013afb78e,a3f92ee252bae312dcf09e8c29824239,text/x-python,"Python script, UTF-8 Unicode text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/pkg_resources/py31compat.py,file,py31compat.py,py31compat,.py,562,2018-10-04,d3bc982d9f63b57b38927d7051049ef526753510,4141b9d4a5ad9611ee4d84774feadd92,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/progress/,directory,progress,progress,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,5,0,12049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/progress/__init__.py,file,__init__.py,__init__,.py,3188,2018-09-30,67593a8b24cfff033e06325408d29235b32015e6,7e5de88b3c67e3e71422817a095e5428,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/progress/__init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,isc,100.00,ISC License,ISC License,Permissive,False,ISC - Internet Systems Consortium,https://www.isc.org/software/license,http://fedoraproject.org/wiki/Licensing:MIT#Old_Style_with_legal_disclaimer_2,https://enterprise.dejacode.com/urn/urn:dje:license:isc,ISC,https://spdx.org/licenses/ISC,3,13,isc_14.RULE,isc,[u'isc'],True,False,False,False,2-aho,111,111,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/progress/__init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,Copyright (c) 2012 Giorgos Verigakis <verigak@gmail.com>,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/progress/__init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,Giorgos Verigakis,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/progress/bar.py,file,bar.py,bar,.py,2942,2018-09-30,24a4988aec3ccd8185e1c3dabc3bafd92fdf35d5,960dc4eb7c388a008ba35a260a903f3f,text/x-python,"Python script, UTF-8 Unicode text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/progress/bar.py,,,,,,,,,,,,,,,,,,,,,,,,,,isc,100.00,ISC License,ISC License,Permissive,False,ISC - Internet Systems Consortium,https://www.isc.org/software/license,http://fedoraproject.org/wiki/Licensing:MIT#Old_Style_with_legal_disclaimer_2,https://enterprise.dejacode.com/urn/urn:dje:license:isc,ISC,https://spdx.org/licenses/ISC,5,15,isc_14.RULE,isc,[u'isc'],True,False,False,False,2-aho,111,111,100.00,100.00,,,
