Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/docutils-0.14.tar.gz-extract/docutils-0.14/README.txt,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,9,9,public-domain_45.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/README.txt,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,11.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,150,150,public-domain_79.RULE,public-domain,[u'public-domain'],False,False,True,False,2-aho,2,2,100.00,11.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/README.txt,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,11.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,151,151,public-domain_79.RULE,public-domain,[u'public-domain'],False,False,True,False,2-aho,2,2,100.00,11.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/README.txt,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,11.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,188,188,public-domain_79.RULE,public-domain,[u'public-domain'],False,False,True,False,2-aho,2,2,100.00,11.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/RELEASE-NOTES.txt,file,RELEASE-NOTES.txt,RELEASE-NOTES,.txt,18812,2017-08-03,3ee3d5cb846d8888a5f7e74cee6cebb41ff5b945,700126e8f9f756c35767e29c489c34c4,text/plain,UTF-8 Unicode text,,False,True,False,False,False,False,False,False,False,True,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/RELEASE-NOTES.txt,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,12,12,public-domain_45.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/RELEASE-NOTES.txt,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-simplified,50.00,BSD-2-Clause,BSD-2-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-2-Clause,http://opensource.org/licenses/bsd-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-simplified,BSD-2-Clause,https://spdx.org/licenses/BSD-2-Clause,282,282,spdx_license_id_bsd-2-clause_for_bsd-simplified.RULE,bsd-simplified,[u'bsd-simplified'],False,False,True,False,2-aho,3,3,100.00,50.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/setup.cfg,file,setup.cfg,setup,.cfg,336,2012-06-13,88d219ba4612fc8155db27d0cfc2dd5370f15fa8,e6effef22fda5ac71ddca1825031a135,text/plain,ASCII text,,False,True,False,False,False,False,False,True,False,True,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/setup.py,file,setup.py,setup,.py,9140,2017-08-03,f090019bc66c954b2d67b30f949ed60cf527883a,a7504ab75e0f98bd018c4abb9fe02eaa,text/plain,"a /usr/bin/env python script, ASCII text executable",Python,False,True,False,False,True,True,False,True,False,True,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/setup.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,3,3,public-domain_45.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/setup.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,17.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,123,123,pypi_public_domain.RULE,public-domain,[u'public-domain'],False,False,False,True,2-aho,3,3,100.00,17.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/setup.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-1.0-plus,5.00,GNU General Public License 1.0 or later,GPL 1.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-1.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-1.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-1.0-plus,GPL-1.0-or-later,https://spdx.org/licenses/GPL-1.0-or-later,123,123,gpl_61.RULE,gpl-1.0-plus,[u'gpl-1.0-plus'],False,False,True,False,2-aho,1,1,100.00,5.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/setup.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,17.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,194,194,pypi_public_domain.RULE,public-domain,[u'public-domain'],False,False,False,True,2-aho,3,3,100.00,17.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/setup.py,,,,,,,,,,,,,,,,,,,,,,,,,,python,41.00,Python Software Foundation License v2,Python License 2.0,Permissive,False,Python Software Foundation (PSF),http://docs.python.org/license.html,http://spdx.org/licenses/Python-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:python,Python-2.0,https://spdx.org/licenses/Python-2.0,195,195,pypi_python_software_foundation_license.RULE,python,[u'python'],False,False,False,True,2-aho,7,7,100.00,41.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/setup.py,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-new,29.00,BSD-3-Clause,BSD-3-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-3-Clause,http://www.opensource.org/licenses/BSD-3-Clause,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-new,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause,196,196,pypi_bsd_license.RULE,bsd-new,[u'bsd-new'],False,False,False,True,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/setup.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-1.0-plus,47.00,GNU General Public License 1.0 or later,GPL 1.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-1.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-1.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-1.0-plus,GPL-1.0-or-later,https://spdx.org/licenses/GPL-1.0-or-later,197,197,pypi_gnu_general_public_license.RULE,gpl-1.0-plus,[u'gpl-1.0-plus'],False,False,False,True,2-aho,8,8,100.00,47.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/THANKS.txt,file,THANKS.txt,THANKS,.txt,3209,2015-02-08,8a53fd3fcfe5e024f8927d8f6bda582bb4a5b200,bcce3a7a4a7d61e026d5beff7bab92fe,text/plain,UTF-8 Unicode text,,False,True,False,False,False,False,False,False,False,True,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/THANKS.txt,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,10,10,public-domain_45.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/,directory,docs,docs,,0,,,,,,,False,False,False,False,False,False,False,False,False,True,81,11,1774810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/index.txt,file,index.txt,index,.txt,8310,2016-01-13,83aa6cc96cfd98adc6ec08c05bbc5fe837869d85,35be26b9f2ece364173df72f8b8977fd,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/index.txt,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,9,9,public-domain_45.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/api/,directory,api,api,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,3,0,21091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/api/cmdline-tool.txt,file,cmdline-tool.txt,cmdline-tool,.txt,2325,2012-01-03,dfd6a39a5a1469022ce478b7b5addf368e0abc71,b416b8cd2bbff588e181d05731456b7d,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/api/cmdline-tool.txt,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,9,9,public-domain_45.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/api/cmdline-tool.txt,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,30,30,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/api/cmdline-tool.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,28,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/api/publisher.txt,file,publisher.txt,publisher,.txt,10582,2012-01-03,88120d8a9311f08543038f3f62557ade5cc53b93,2591630cdeef4443288f6a3f512f213d,text/x-c++,"C++ source, ASCII text",TypeScript,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/api/publisher.txt,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,9,9,public-domain_45.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/api/runtime-settings.txt,file,runtime-settings.txt,runtime-settings,.txt,8184,2012-01-03,aea79ab0a75d9adefaf6822613609696b3b7c479,7c35ec2b4d7d383473dd24015eac8ab4,text/x-c++,"C++ source, ASCII text",TypeScript,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/api/runtime-settings.txt,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,9,9,public-domain_45.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/,directory,dev,dev,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,16,1,358549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/distributing.txt,file,distributing.txt,distributing,.txt,4380,2015-05-08,475666420fa253f292732d4a3b55f70da9d06286,126ccd9126b39fd8666e03ec99f76415,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/distributing.txt,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,9,9,public-domain_45.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/enthought-plan.txt,file,enthought-plan.txt,enthought-plan,.txt,17003,2012-01-03,219dcd31a2916e27cf6fdc72d1ac56db5eda1256,ae9170d03e45542956bf3f50295817de,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/enthought-plan.txt,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-new,12.75,BSD-3-Clause,BSD-3-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-3-Clause,http://www.opensource.org/licenses/BSD-3-Clause,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-new,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause,10,12,bsd-new_168.RULE,bsd-new,[u'bsd-new'],False,False,True,False,2-aho,3,3,100.00,17.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/enthought-plan.txt,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,113,113,public-domain_45.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/enthought-plan.txt,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,116,116,public-domain_45.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/enthought-plan.txt,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,11.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,118,118,public-domain_79.RULE,public-domain,[u'public-domain'],False,False,True,False,2-aho,2,2,100.00,11.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/enthought-plan.txt,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-new,11.00,BSD-3-Clause,BSD-3-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-3-Clause,http://www.opensource.org/licenses/BSD-3-Clause,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-new,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause,135,135,bsd-new_89.RULE,bsd-new,[u'bsd-new'],False,False,True,False,2-aho,2,2,100.00,11.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/enthought-plan.txt,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-new,11.00,BSD-3-Clause,BSD-3-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-3-Clause,http://www.opensource.org/licenses/BSD-3-Clause,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-new,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause,144,144,bsd-new_89.RULE,bsd-new,[u'bsd-new'],False,False,True,False,2-aho,2,2,100.00,11.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/enthought-plan.txt,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,11.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,150,150,public-domain_79.RULE,public-domain,[u'public-domain'],False,False,True,False,2-aho,2,2,100.00,11.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/enthought-plan.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"Copyright 2004 by Enthought, Inc. <http://www.enthought.com>",,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/enthought-plan.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,134,,,,,,,,,,,,,"Copyright 2004 by Enthought, Inc.",,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/enthought-plan.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,142,,,,,,,,,,,,,Copyright 2001-2004 by David Goodger,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/enthought-plan.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,142,,,,,,,,,,,,,"Copyright 2004 by Enthought, Inc.",,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/enthought-plan.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,"Enthought, Inc.",
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/enthought-plan.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,134,,,,,,,,,,,,,,"Enthought, Inc.",
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/enthought-plan.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,142,,,,,,,,,,,,,,David Goodger,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/enthought-plan.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,142,,,,,,,,,,,,,,"Enthought, Inc.",
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/enthought-plan.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,26,,,,,,,,,,,,,,,2004'_ in Washington DC. He
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/enthought-rfp.txt,file,enthought-rfp.txt,enthought-rfp,.txt,4522,2005-10-30,f2c31ce93361ec822cba94fa7234b846aed55268,94ed4b5793ed443190ebbc11f203a123,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/enthought-rfp.txt,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-new,12.75,BSD-3-Clause,BSD-3-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-3-Clause,http://www.opensource.org/licenses/BSD-3-Clause,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-new,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause,11,13,bsd-new_168.RULE,bsd-new,[u'bsd-new'],False,False,True,False,2-aho,3,3,100.00,17.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/enthought-rfp.txt,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-new,17.00,BSD-3-Clause,BSD-3-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-3-Clause,http://www.opensource.org/licenses/BSD-3-Clause,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-new,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause,146,146,bsd-new_168.RULE,bsd-new,[u'bsd-new'],False,False,True,False,2-aho,3,3,100.00,17.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/enthought-rfp.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,,,,"Copyright 2004 by Enthought, Inc.",,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/enthought-rfp.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,,,,,"Enthought, Inc.",
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/hacking.txt,file,hacking.txt,hacking,.txt,9216,2012-01-03,4c9f9b9f32cb5d28d2cd5da7094dd580cf627c94,a802df2d3f098161e25f5baad4f82f91,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/hacking.txt,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,9,9,public-domain_45.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/policies.txt,file,policies.txt,policies,.txt,24404,2017-06-22,cb7add008a7fdd9efbbdf705548a977608990018,77f1b18a83e304c41c9081ac091e0ba4,text/plain,UTF-8 Unicode text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/policies.txt,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,9,9,public-domain_45.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/policies.txt,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,211,211,public-domain_45.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/policies.txt,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,11.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,214,215,public-domain_79.RULE,public-domain,[u'public-domain'],False,False,True,False,2-aho,2,2,100.00,11.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/policies.txt,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,11.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,220,220,public-domain_79.RULE,public-domain,[u'public-domain'],False,False,True,False,2-aho,2,2,100.00,11.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/policies.txt,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,221,221,public-domain_45.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/dev/policies.txt,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-new,17.00,BSD-3-Clause,BSD-3-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-3-Clause,http://www.opensource.org/licenses/BSD-3-Clause,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-new,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause,239,239,bsd-new_168.RULE,bsd-new,[u'bsd-new'],False,False,True,False,2-aho,3,3,100.00,17.00,,,
